time,metric_name,metric_value
2017-02-10 00:00:00-05:00,google.sites:num_sites,10466
2017-02-10 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-11 00:00:00-05:00,google.sites:num_sites,10466
2017-02-11 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-12 00:00:00-05:00,google.sites:num_sites,10466
2017-02-12 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-13 00:00:00-05:00,google.sites:num_sites,10467
2017-02-13 00:00:00-05:00,google.sites:num_sites_created,1
2017-02-14 00:00:00-05:00,google.sites:num_sites,10475
2017-02-14 00:00:00-05:00,google.sites:num_sites_created,8
2017-02-15 00:00:00-05:00,google.sites:num_sites,10476
2017-02-15 00:00:00-05:00,google.sites:num_sites_created,1
2017-02-16 00:00:00-05:00,google.sites:num_sites,10479
2017-02-16 00:00:00-05:00,google.sites:num_sites_created,3
2017-02-17 00:00:00-05:00,google.sites:num_sites,10480
2017-02-17 00:00:00-05:00,google.sites:num_sites_created,1
2017-02-18 00:00:00-05:00,google.sites:num_sites,10483
2017-02-18 00:00:00-05:00,google.sites:num_sites_created,3
2017-02-19 00:00:00-05:00,google.sites:num_sites,10484
2017-02-19 00:00:00-05:00,google.sites:num_sites_created,1
2017-02-20 00:00:00-05:00,google.sites:num_sites,10484
2017-02-20 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-21 00:00:00-05:00,google.sites:num_sites,10483
2017-02-21 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-22 00:00:00-05:00,google.sites:num_sites,10483
2017-02-22 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-23 00:00:00-05:00,google.sites:num_sites,10485
2017-02-23 00:00:00-05:00,google.sites:num_sites_created,2
2017-02-24 00:00:00-05:00,google.sites:num_sites,10485
2017-02-24 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-25 00:00:00-05:00,google.sites:num_sites,10485
2017-02-25 00:00:00-05:00,google.sites:num_sites_created,0
2017-02-26 00:00:00-05:00,google.sites:num_sites,10487
2017-02-26 00:00:00-05:00,google.sites:num_sites_created,2
2017-02-27 00:00:00-05:00,google.sites:num_sites,10488
2017-02-27 00:00:00-05:00,google.sites:num_sites_created,1
2017-02-28 00:00:00-05:00,google.sites:num_sites,10490
2017-02-28 00:00:00-05:00,google.sites:num_sites_created,2
2017-03-01 00:00:00-05:00,google.sites:num_sites,10491
2017-03-01 00:00:00-05:00,google.sites:num_sites_created,2
2017-03-02 00:00:00-05:00,google.sites:num_sites,10491
2017-03-02 00:00:00-05:00,google.sites:num_sites_created,0
2017-03-03 00:00:00-05:00,google.sites:num_sites,10490
2017-03-03 00:00:00-05:00,google.sites:num_sites_created,0
2017-03-04 00:00:00-05:00,google.sites:num_sites,10490
2017-03-04 00:00:00-05:00,google.sites:num_sites_created,0
2017-03-06 00:00:00-05:00,google.sites:num_sites,10492
2017-03-06 00:00:00-05:00,google.sites:num_sites_created,1
2017-03-07 00:00:00-05:00,google.sites:num_sites,10492
2017-03-07 00:00:00-05:00,google.sites:num_sites_created,0
2017-03-08 00:00:00-05:00,google.sites:num_sites,10493
2017-03-08 00:00:00-05:00,google.sites:num_sites_created,1
2017-03-09 00:00:00-05:00,google.sites:num_sites,10493
2017-03-09 00:00:00-05:00,google.sites:num_sites_created,0
2017-03-10 00:00:00-05:00,google.sites:num_sites,10493
2017-03-10 00:00:00-05:00,google.sites:num_sites_created,2
2017-03-11 00:00:00-05:00,google.sites:num_sites,10494
2017-03-11 00:00:00-05:00,google.sites:num_sites_created,1
2017-03-12 00:00:00-05:00,google.sites:num_sites,10492
2017-03-12 00:00:00-05:00,google.sites:num_sites_created,1
2017-03-14 00:00:00-04:00,google.sites:num_sites,10494
2017-03-14 00:00:00-04:00,google.sites:num_sites_created,1
2017-03-16 00:00:00-04:00,google.sites:num_sites,10496
2017-03-16 00:00:00-04:00,google.sites:num_sites_created,0
2017-03-19 00:00:00-04:00,google.sites:num_sites,10497
2017-03-19 00:00:00-04:00,google.sites:num_sites_created,1
2017-03-20 00:00:00-04:00,google.sites:num_sites,10497
2017-03-20 00:00:00-04:00,google.sites:num_sites_created,0
2017-03-21 00:00:00-04:00,google.sites:num_sites,10501
2017-03-21 00:00:00-04:00,google.sites:num_sites_created,4
2017-03-22 00:00:00-04:00,google.sites:num_sites,10502
2017-03-22 00:00:00-04:00,google.sites:num_sites_created,1
2017-03-23 00:00:00-04:00,google.sites:num_sites,10502
2017-03-23 00:00:00-04:00,google.sites:num_sites_created,0
2017-03-24 00:00:00-04:00,google.sites:num_sites,10505
2017-03-24 00:00:00-04:00,google.sites:num_sites_created,3
2017-03-25 00:00:00-04:00,google.sites:num_sites,10506
2017-03-25 00:00:00-04:00,google.sites:num_sites_created,2
2017-03-26 00:00:00-04:00,google.sites:num_sites,10509
2017-03-26 00:00:00-04:00,google.sites:num_sites_created,3
2017-03-27 00:00:00-04:00,google.sites:num_sites,10512
2017-03-27 00:00:00-04:00,google.sites:num_sites_created,3
2017-03-28 00:00:00-04:00,google.sites:num_sites,10512
2017-03-28 00:00:00-04:00,google.sites:num_sites_created,0
2017-03-29 00:00:00-04:00,google.sites:num_sites,10512
2017-03-29 00:00:00-04:00,google.sites:num_sites_created,0
2017-03-30 00:00:00-04:00,google.sites:num_sites,10513
2017-03-30 00:00:00-04:00,google.sites:num_sites_created,1
2017-03-31 00:00:00-04:00,google.sites:num_sites,10514
2017-03-31 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-01 00:00:00-04:00,google.sites:num_sites,10515
2017-04-01 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-02 00:00:00-04:00,google.sites:num_sites,10515
2017-04-02 00:00:00-04:00,google.sites:num_sites_created,0
2017-04-03 00:00:00-04:00,google.sites:num_sites,10515
2017-04-03 00:00:00-04:00,google.sites:num_sites_created,0
2017-04-06 00:00:00-04:00,google.sites:num_sites,10519
2017-04-06 00:00:00-04:00,google.sites:num_sites_created,3
2017-04-07 00:00:00-04:00,google.sites:num_sites,10520
2017-04-07 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-08 00:00:00-04:00,google.sites:num_sites,10521
2017-04-08 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-09 00:00:00-04:00,google.sites:num_sites,10522
2017-04-09 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-10 00:00:00-04:00,google.sites:num_sites,10525
2017-04-10 00:00:00-04:00,google.sites:num_sites_created,3
2017-04-11 00:00:00-04:00,google.sites:num_sites,10526
2017-04-11 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-12 00:00:00-04:00,google.sites:num_sites,10526
2017-04-12 00:00:00-04:00,google.sites:num_sites_created,0
2017-04-13 00:00:00-04:00,google.sites:num_sites,10527
2017-04-13 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-14 00:00:00-04:00,google.sites:num_sites,10527
2017-04-14 00:00:00-04:00,google.sites:num_sites_created,0
2017-04-15 00:00:00-04:00,google.sites:num_sites,10528
2017-04-15 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-16 00:00:00-04:00,google.sites:num_sites,10528
2017-04-16 00:00:00-04:00,google.sites:num_sites_created,0
2017-04-17 00:00:00-04:00,google.sites:num_sites,10529
2017-04-17 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-18 00:00:00-04:00,google.sites:num_sites,10533
2017-04-18 00:00:00-04:00,google.sites:num_sites_created,4
2017-04-19 00:00:00-04:00,google.sites:num_sites,10534
2017-04-19 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-20 00:00:00-04:00,google.sites:num_sites,10536
2017-04-20 00:00:00-04:00,google.sites:num_sites_created,2
2017-04-21 00:00:00-04:00,google.sites:num_sites,10538
2017-04-21 00:00:00-04:00,google.sites:num_sites_created,2
2017-04-22 00:00:00-04:00,google.sites:num_sites,10538
2017-04-22 00:00:00-04:00,google.sites:num_sites_created,0
2017-04-23 00:00:00-04:00,google.sites:num_sites,10539
2017-04-23 00:00:00-04:00,google.sites:num_sites_created,1
2017-04-24 00:00:00-04:00,google.sites:num_sites,10544
2017-04-24 00:00:00-04:00,google.sites:num_sites_created,6
2017-04-25 00:00:00-04:00,google.sites:num_sites,10546
2017-04-25 00:00:00-04:00,google.sites:num_sites_created,3
2017-04-26 00:00:00-04:00,google.sites:num_sites,10549
2017-04-26 00:00:00-04:00,google.sites:num_sites_created,3
2017-04-27 00:00:00-04:00,google.sites:num_sites,10551
2017-04-27 00:00:00-04:00,google.sites:num_sites_created,2
2017-04-28 00:00:00-04:00,google.sites:num_sites,10551
2017-04-28 00:00:00-04:00,google.sites:num_sites_created,0
2017-04-29 00:00:00-04:00,google.sites:num_sites,10551
2017-04-29 00:00:00-04:00,google.sites:num_sites_created,0
2017-04-30 00:00:00-04:00,google.sites:num_sites,10556
2017-04-30 00:00:00-04:00,google.sites:num_sites_created,5
2017-05-01 00:00:00-04:00,google.sites:num_sites,10561
2017-05-01 00:00:00-04:00,google.sites:num_sites_created,5
2017-05-02 00:00:00-04:00,google.sites:num_sites,10568
2017-05-02 00:00:00-04:00,google.sites:num_sites_created,7
2017-05-03 00:00:00-04:00,google.sites:num_sites,10575
2017-05-03 00:00:00-04:00,google.sites:num_sites_created,7
2017-05-04 00:00:00-04:00,google.sites:num_sites,10576
2017-05-04 00:00:00-04:00,google.sites:num_sites_created,1
2017-05-05 00:00:00-04:00,google.sites:num_sites,10577
2017-05-05 00:00:00-04:00,google.sites:num_sites_created,1
2017-05-06 00:00:00-04:00,google.sites:num_sites,10577
2017-05-06 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-07 00:00:00-04:00,google.sites:num_sites,10577
2017-05-07 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-08 00:00:00-04:00,google.sites:num_sites,10577
2017-05-08 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-09 00:00:00-04:00,google.sites:num_sites,10577
2017-05-09 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-10 00:00:00-04:00,google.sites:num_sites,10577
2017-05-10 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-11 00:00:00-04:00,google.sites:num_sites,10577
2017-05-11 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-12 00:00:00-04:00,google.sites:num_sites,10577
2017-05-12 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-13 00:00:00-04:00,google.sites:num_sites,10578
2017-05-13 00:00:00-04:00,google.sites:num_sites_created,1
2017-05-14 00:00:00-04:00,google.sites:num_sites,10578
2017-05-14 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-15 00:00:00-04:00,google.sites:num_sites,10578
2017-05-15 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-16 00:00:00-04:00,google.sites:num_sites,10578
2017-05-16 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-17 00:00:00-04:00,google.sites:num_sites,10577
2017-05-17 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-18 00:00:00-04:00,google.sites:num_sites,10578
2017-05-18 00:00:00-04:00,google.sites:num_sites_created,1
2017-05-19 00:00:00-04:00,google.sites:num_sites,10578
2017-05-19 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-20 00:00:00-04:00,google.sites:num_sites,10578
2017-05-20 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-21 00:00:00-04:00,google.sites:num_sites,10578
2017-05-21 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-22 00:00:00-04:00,google.sites:num_sites,10578
2017-05-22 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-23 00:00:00-04:00,google.sites:num_sites,10579
2017-05-23 00:00:00-04:00,google.sites:num_sites_created,1
2017-05-24 00:00:00-04:00,google.sites:num_sites,10579
2017-05-24 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-25 00:00:00-04:00,google.sites:num_sites,10580
2017-05-25 00:00:00-04:00,google.sites:num_sites_created,1
2017-05-26 00:00:00-04:00,google.sites:num_sites,10580
2017-05-26 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-27 00:00:00-04:00,google.sites:num_sites,10580
2017-05-27 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-28 00:00:00-04:00,google.sites:num_sites,10580
2017-05-28 00:00:00-04:00,google.sites:num_sites_created,0
2017-05-29 00:00:00-04:00,google.sites:num_sites,10581
2017-05-29 00:00:00-04:00,google.sites:num_sites_created,1
2017-05-30 00:00:00-04:00,google.sites:num_sites,10582
2017-05-30 00:00:00-04:00,google.sites:num_sites_created,1
2017-05-31 00:00:00-04:00,google.sites:num_sites,10581
2017-05-31 00:00:00-04:00,google.sites:num_sites_created,1
2017-06-01 00:00:00-04:00,google.sites:num_sites,10584
2017-06-01 00:00:00-04:00,google.sites:num_sites_created,3
2017-06-02 00:00:00-04:00,google.sites:num_sites,10584
2017-06-02 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-03 00:00:00-04:00,google.sites:num_sites,10586
2017-06-03 00:00:00-04:00,google.sites:num_sites_created,2
2017-06-04 00:00:00-04:00,google.sites:num_sites,10586
2017-06-04 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-05 00:00:00-04:00,google.sites:num_sites,10587
2017-06-05 00:00:00-04:00,google.sites:num_sites_created,1
2017-06-06 00:00:00-04:00,google.sites:num_sites,10590
2017-06-06 00:00:00-04:00,google.sites:num_sites_created,3
2017-06-07 00:00:00-04:00,google.sites:num_sites,10588
2017-06-07 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-08 00:00:00-04:00,google.sites:num_sites,10588
2017-06-08 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-09 00:00:00-04:00,google.sites:num_sites,10588
2017-06-09 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-10 00:00:00-04:00,google.sites:num_sites,10588
2017-06-10 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-11 00:00:00-04:00,google.sites:num_sites,10590
2017-06-11 00:00:00-04:00,google.sites:num_sites_created,2
2017-06-12 00:00:00-04:00,google.sites:num_sites,10591
2017-06-12 00:00:00-04:00,google.sites:num_sites_created,1
2017-06-13 00:00:00-04:00,google.sites:num_sites,10591
2017-06-13 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-14 00:00:00-04:00,google.sites:num_sites,10591
2017-06-14 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-15 00:00:00-04:00,google.sites:num_sites,10593
2017-06-15 00:00:00-04:00,google.sites:num_sites_created,3
2017-06-16 00:00:00-04:00,google.sites:num_sites,10593
2017-06-16 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-17 00:00:00-04:00,google.sites:num_sites,10593
2017-06-17 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-18 00:00:00-04:00,google.sites:num_sites,10594
2017-06-18 00:00:00-04:00,google.sites:num_sites_created,1
2017-06-19 00:00:00-04:00,google.sites:num_sites,10594
2017-06-19 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-20 00:00:00-04:00,google.sites:num_sites,10594
2017-06-20 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-21 00:00:00-04:00,google.sites:num_sites,10595
2017-06-21 00:00:00-04:00,google.sites:num_sites_created,1
2017-06-22 00:00:00-04:00,google.sites:num_sites,10596
2017-06-22 00:00:00-04:00,google.sites:num_sites_created,1
2017-06-23 00:00:00-04:00,google.sites:num_sites,10597
2017-06-23 00:00:00-04:00,google.sites:num_sites_created,1
2017-06-24 00:00:00-04:00,google.sites:num_sites,10597
2017-06-24 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-25 00:00:00-04:00,google.sites:num_sites,10598
2017-06-25 00:00:00-04:00,google.sites:num_sites_created,1
2017-06-26 00:00:00-04:00,google.sites:num_sites,10593
2017-06-26 00:00:00-04:00,google.sites:num_sites_created,1
2017-06-27 00:00:00-04:00,google.sites:num_sites,10593
2017-06-27 00:00:00-04:00,google.sites:num_sites_created,0
2017-06-28 00:00:00-04:00,google.sites:num_sites,10593
2017-06-28 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-02 00:00:00-04:00,google.sites:num_sites,10593
2017-07-02 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-03 00:00:00-04:00,google.sites:num_sites,10593
2017-07-03 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-04 00:00:00-04:00,google.sites:num_sites,10593
2017-07-04 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-05 00:00:00-04:00,google.sites:num_sites,10594
2017-07-05 00:00:00-04:00,google.sites:num_sites_created,1
2017-07-06 00:00:00-04:00,google.sites:num_sites,10594
2017-07-06 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-07 00:00:00-04:00,google.sites:num_sites,10594
2017-07-07 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-08 00:00:00-04:00,google.sites:num_sites,10594
2017-07-08 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-09 00:00:00-04:00,google.sites:num_sites,10594
2017-07-09 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-10 00:00:00-04:00,google.sites:num_sites,10594
2017-07-10 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-11 00:00:00-04:00,google.sites:num_sites,10597
2017-07-11 00:00:00-04:00,google.sites:num_sites_created,3
2017-07-12 00:00:00-04:00,google.sites:num_sites,10597
2017-07-12 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-13 00:00:00-04:00,google.sites:num_sites,10597
2017-07-13 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-14 00:00:00-04:00,google.sites:num_sites,10597
2017-07-14 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-15 00:00:00-04:00,google.sites:num_sites,10597
2017-07-15 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-16 00:00:00-04:00,google.sites:num_sites,10597
2017-07-16 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-17 00:00:00-04:00,google.sites:num_sites,10599
2017-07-17 00:00:00-04:00,google.sites:num_sites_created,2
2017-07-18 00:00:00-04:00,google.sites:num_sites,10602
2017-07-18 00:00:00-04:00,google.sites:num_sites_created,3
2017-07-19 00:00:00-04:00,google.sites:num_sites,10603
2017-07-19 00:00:00-04:00,google.sites:num_sites_created,1
2017-07-20 00:00:00-04:00,google.sites:num_sites,10604
2017-07-20 00:00:00-04:00,google.sites:num_sites_created,1
2017-07-21 00:00:00-04:00,google.sites:num_sites,10607
2017-07-21 00:00:00-04:00,google.sites:num_sites_created,3
2017-07-22 00:00:00-04:00,google.sites:num_sites,10609
2017-07-22 00:00:00-04:00,google.sites:num_sites_created,2
2017-07-23 00:00:00-04:00,google.sites:num_sites,10609
2017-07-23 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-24 00:00:00-04:00,google.sites:num_sites,10611
2017-07-24 00:00:00-04:00,google.sites:num_sites_created,2
2017-07-25 00:00:00-04:00,google.sites:num_sites,10611
2017-07-25 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-26 00:00:00-04:00,google.sites:num_sites,10611
2017-07-26 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-27 00:00:00-04:00,google.sites:num_sites,10612
2017-07-27 00:00:00-04:00,google.sites:num_sites_created,1
2017-07-28 00:00:00-04:00,google.sites:num_sites,10612
2017-07-28 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-29 00:00:00-04:00,google.sites:num_sites,10612
2017-07-29 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-30 00:00:00-04:00,google.sites:num_sites,10612
2017-07-30 00:00:00-04:00,google.sites:num_sites_created,0
2017-07-31 00:00:00-04:00,google.sites:num_sites,10612
2017-07-31 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-01 00:00:00-04:00,google.sites:num_sites,10612
2017-08-01 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-02 00:00:00-04:00,google.sites:num_sites,10613
2017-08-02 00:00:00-04:00,google.sites:num_sites_created,1
2017-08-03 00:00:00-04:00,google.sites:num_sites,10613
2017-08-03 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-04 00:00:00-04:00,google.sites:num_sites,10613
2017-08-04 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-05 00:00:00-04:00,google.sites:num_sites,10613
2017-08-05 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-06 00:00:00-04:00,google.sites:num_sites,10613
2017-08-06 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-07 00:00:00-04:00,google.sites:num_sites,10613
2017-08-07 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-08 00:00:00-04:00,google.sites:num_sites,10613
2017-08-08 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-09 00:00:00-04:00,google.sites:num_sites,10613
2017-08-09 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-10 00:00:00-04:00,google.sites:num_sites,10613
2017-08-10 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-11 00:00:00-04:00,google.sites:num_sites,10613
2017-08-11 00:00:00-04:00,google.sites:num_sites_created,0
2017-08-13 00:00:00-04:00,google.sites:num_sites,10613
2017-08-13 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-01 00:00:00-04:00,google.sites:num_sites,10671
2017-09-01 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-02 00:00:00-04:00,google.sites:num_sites,10671
2017-09-02 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-03 00:00:00-04:00,google.sites:num_sites,10671
2017-09-03 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-04 00:00:00-04:00,google.sites:num_sites,10671
2017-09-04 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-05 00:00:00-04:00,google.sites:num_sites,10671
2017-09-05 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-06 00:00:00-04:00,google.sites:num_sites,10653
2017-09-06 00:00:00-04:00,google.sites:num_sites_created,3
2017-09-07 00:00:00-04:00,google.sites:num_sites,10629
2017-09-07 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-08 00:00:00-04:00,google.sites:num_sites,10629
2017-09-08 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-09 00:00:00-04:00,google.sites:num_sites,10631
2017-09-09 00:00:00-04:00,google.sites:num_sites_created,2
2017-09-10 00:00:00-04:00,google.sites:num_sites,10631
2017-09-10 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-11 00:00:00-04:00,google.sites:num_sites,10631
2017-09-11 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-12 00:00:00-04:00,google.sites:num_sites,10632
2017-09-12 00:00:00-04:00,google.sites:num_sites_created,1
2017-09-13 00:00:00-04:00,google.sites:num_sites,10632
2017-09-13 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-14 00:00:00-04:00,google.sites:num_sites,10632
2017-09-14 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-15 00:00:00-04:00,google.sites:num_sites,10634
2017-09-15 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-16 00:00:00-04:00,google.sites:num_sites,10634
2017-09-16 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-17 00:00:00-04:00,google.sites:num_sites,10635
2017-09-17 00:00:00-04:00,google.sites:num_sites_created,1
2017-09-18 00:00:00-04:00,google.sites:num_sites,10635
2017-09-18 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-19 00:00:00-04:00,google.sites:num_sites,10635
2017-09-19 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-20 00:00:00-04:00,google.sites:num_sites,10639
2017-09-20 00:00:00-04:00,google.sites:num_sites_created,3
2017-09-21 00:00:00-04:00,google.sites:num_sites,10642
2017-09-21 00:00:00-04:00,google.sites:num_sites_created,2
2017-09-22 00:00:00-04:00,google.sites:num_sites,10643
2017-09-22 00:00:00-04:00,google.sites:num_sites_created,1
2017-09-23 00:00:00-04:00,google.sites:num_sites,10644
2017-09-23 00:00:00-04:00,google.sites:num_sites_created,1
2017-09-24 00:00:00-04:00,google.sites:num_sites,10644
2017-09-24 00:00:00-04:00,google.sites:num_sites_created,0
2017-09-25 00:00:00-04:00,google.sites:num_sites,10645
2017-09-25 00:00:00-04:00,google.sites:num_sites_created,1
2017-09-26 00:00:00-04:00,google.sites:num_sites,10650
2017-09-26 00:00:00-04:00,google.sites:num_sites_created,2
2017-09-27 00:00:00-04:00,google.sites:num_sites,10663
2017-09-27 00:00:00-04:00,google.sites:num_sites_created,13
2017-09-28 00:00:00-04:00,google.sites:num_sites,10673
2017-09-28 00:00:00-04:00,google.sites:num_sites_created,8
2017-09-29 00:00:00-04:00,google.sites:num_sites,10674
2017-09-29 00:00:00-04:00,google.sites:num_sites_created,1
2017-09-30 00:00:00-04:00,google.sites:num_sites,10674
2017-09-30 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-01 00:00:00-04:00,google.sites:num_sites,10674
2017-10-01 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-02 00:00:00-04:00,google.sites:num_sites,10674
2017-10-02 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-03 00:00:00-04:00,google.sites:num_sites,10674
2017-10-03 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-04 00:00:00-04:00,google.sites:num_sites,10675
2017-10-04 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-05 00:00:00-04:00,google.sites:num_sites,10675
2017-10-05 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-06 00:00:00-04:00,google.sites:num_sites,10675
2017-10-06 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-07 00:00:00-04:00,google.sites:num_sites,10675
2017-10-07 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-08 00:00:00-04:00,google.sites:num_sites,10675
2017-10-08 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-09 00:00:00-04:00,google.sites:num_sites,10675
2017-10-09 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-10 00:00:00-04:00,google.sites:num_sites,10676
2017-10-10 00:00:00-04:00,google.sites:num_sites_created,1
2017-10-11 00:00:00-04:00,google.sites:num_sites,10677
2017-10-11 00:00:00-04:00,google.sites:num_sites_created,1
2017-10-12 00:00:00-04:00,google.sites:num_sites,10678
2017-10-12 00:00:00-04:00,google.sites:num_sites_created,1
2017-10-13 00:00:00-04:00,google.sites:num_sites,10678
2017-10-13 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-14 00:00:00-04:00,google.sites:num_sites,10678
2017-10-14 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-15 00:00:00-04:00,google.sites:num_sites,10679
2017-10-15 00:00:00-04:00,google.sites:num_sites_created,1
2017-10-16 00:00:00-04:00,google.sites:num_sites,10681
2017-10-16 00:00:00-04:00,google.sites:num_sites_created,2
2017-10-17 00:00:00-04:00,google.sites:num_sites,10681
2017-10-17 00:00:00-04:00,google.sites:num_sites_created,1
2017-10-18 00:00:00-04:00,google.sites:num_sites,10684
2017-10-18 00:00:00-04:00,google.sites:num_sites_created,3
2017-10-19 00:00:00-04:00,google.sites:num_sites,10688
2017-10-19 00:00:00-04:00,google.sites:num_sites_created,2
2017-10-20 00:00:00-04:00,google.sites:num_sites,10687
2017-10-20 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-21 00:00:00-04:00,google.sites:num_sites,10687
2017-10-21 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-22 00:00:00-04:00,google.sites:num_sites,10687
2017-10-22 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-23 00:00:00-04:00,google.sites:num_sites,10690
2017-10-23 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-24 00:00:00-04:00,google.sites:num_sites,10690
2017-10-24 00:00:00-04:00,google.sites:num_sites_created,0
2017-10-25 00:00:00-04:00,google.sites:num_sites,10693
2017-10-25 00:00:00-04:00,google.sites:num_sites_created,3
